4253,DB00165,DB01005,0
4258,DB00165,DB01013,0
4259,DB00165,DB01014,0
4260,DB00165,DB01016,0
4261,DB00165,DB01018,0
4262,DB00165,DB01019,0
4263,DB00165,DB01020,0
4264,DB00165,DB01021,0
4265,DB00165,DB01022,0
4268,DB00165,DB01030,0
4271,DB00165,DB01036,0
4272,DB00165,DB01037,0
4273,DB00165,DB01039,0
4274,DB00165,DB01041,0
4277,DB00165,DB01044,0
4282,DB00165,DB01054,0
4283,DB00165,DB01059,0
4285,DB00165,DB01062,0
4286,DB00165,DB01065,0
4287,DB00165,DB01067,0
4288,DB00165,DB01068,0
4291,DB00165,DB01073,0
4292,DB00165,DB01077,0
4294,DB00165,DB01080,0
4298,DB00165,DB01085,0
4303,DB00165,DB01106,0
4305,DB00165,DB01114,0
4315,DB00165,DB01143,0
4317,DB00165,DB01155,0
4325,DB00165,DB01173,0
4327,DB00165,DB01176,0
4331,DB00165,DB01183,0
4332,DB00165,DB01184,0
4336,DB00165,DB01190,0
4337,DB00165,DB01192,0
4338,DB00165,DB01193,0
4339,DB00165,DB01194,0
4340,DB00165,DB01195,0
4341,DB00165,DB01196,0
4343,DB00165,DB01202,0
4347,DB00165,DB01210,0
4349,DB00165,DB01215,0
4352,DB00165,DB01219,0
4353,DB00165,DB01221,0
4358,DB00165,DB01238,0
4359,DB00165,DB01239,0
4362,DB00165,DB01249,0
4363,DB00165,DB01250,0
4365,DB00165,DB01252,0
4370,DB00165,DB01267,0
4373,DB00165,DB01275,0
4375,DB00165,DB01288,0
4377,DB00165,DB01296,0
4378,DB00165,DB01327,0
4379,DB00165,DB01331,0
4380,DB00165,DB01337,0
4383,DB00165,DB01366,0
4394,DB00165,DB01410,0
4397,DB00165,DB01436,0
4403,DB00165,DB01545,0
4404,DB00165,DB01551,0
4407,DB00165,DB01563,0
4411,DB00165,DB01588,0
4412,DB00165,DB01589,0
4415,DB00165,DB01595,0
4419,DB00165,DB01608,0
4422,DB00165,DB01623,0
4424,DB00165,DB01708,0
4430,DB00165,DB02925,0
4433,DB00165,DB04339,0
4434,DB00165,DB04540,0
4439,DB00165,DB04844,0
4441,DB00165,DB04861,0
4446,DB00165,DB05266,0
4447,DB00165,DB05271,0
4451,DB00165,DB06694,0
4455,DB00165,DB06710,0
4458,DB00165,DB06781,0
4472,DB00177,DB00182,0
4473,DB00177,DB00185,0
4474,DB00177,DB00186,0
4476,DB00177,DB00191,0
4478,DB00177,DB00202,0
4479,DB00177,DB00204,0
4480,DB00177,DB00209,0
4481,DB00177,DB00211,0
4485,DB00177,DB00230,0
4490,DB00177,DB00245,0
4491,DB00177,DB00248,0
4492,DB00177,DB00251,0
4496,DB00177,DB00262,0
4506,DB00177,DB00296,0
4507,DB00177,DB00297,0
4510,DB00177,DB00302,0
4514,DB00177,DB00309,0
4524,DB00177,DB00352,0
4525,DB00177,DB00356,0
4526,DB00177,DB00358,0
4527,DB00177,DB00360,0
4528,DB00177,DB00361,0
4531,DB00177,DB00366,0
4533,DB00177,DB00368,0
4534,DB00177,DB00369,0
4535,DB00177,DB00371,0
4537,DB00177,DB00376,0
4538,DB00177,DB00377,0
4540,DB00177,DB00380,0
4541,DB00177,DB00387,0
4542,DB00177,DB00388,0
4544,DB00177,DB00391,0
4545,DB00177,DB00394,0
4546,DB00177,DB00395,0
4547,DB00177,DB00399,0
4548,DB00177,DB00408,0
4551,DB00177,DB00419,0
4552,DB00177,DB00423,0
4553,DB00177,DB00424,0
4554,DB00177,DB00426,0
4555,DB00177,DB00427,0
4558,DB00177,DB00435,0
4561,DB00177,DB00439,0
4567,DB00177,DB00454,0
4568,DB00177,DB00460,0
4580,DB00177,DB00513,0
4581,DB00177,DB00518,0
4583,DB00177,DB00526,0
4586,DB00177,DB00535,0
4587,DB00177,DB00539,0
4588,DB00177,DB00543,0
4589,DB00177,DB00545,0
4591,DB00177,DB00548,0
4593,DB00177,DB00552,0
4594,DB00177,DB00555,0
4596,DB00177,DB00557,0
4598,DB00177,DB00567,0
4599,DB00177,DB00572,0
4611,DB00177,DB00628,0
4612,DB00177,DB00630,0
4616,DB00177,DB00643,0
4626,DB00177,DB00669,0
4627,DB00177,DB00670,0
4629,DB00177,DB00674,0
4632,DB00177,DB00684,0
4642,DB00177,DB00714,0
4647,DB00177,DB00732,0
4649,DB00177,DB00737,0
4654,DB00177,DB00747,0
4656,DB00177,DB00753,0
4657,DB00177,DB00761,0
4661,DB00177,DB00776,0
4662,DB00177,DB00778,0
4663,DB00177,DB00781,0
4667,DB00177,DB00804,0
4681,DB00177,DB00853,0
4683,DB00177,DB00871,0
4684,DB00177,DB00879,0
4686,DB00177,DB00884,0
4700,DB00177,DB00947,0
4701,DB00177,DB00949,0
4702,DB00177,DB00952,0
4703,DB00177,DB00953,0
4707,DB00177,DB00967,0
4711,DB00177,DB00980,0
4712,DB00177,DB00985,0
4713,DB00177,DB00986,0
4715,DB00177,DB00989,0
4724,DB00177,DB01007,0
4725,DB00177,DB01008,0
4729,DB00177,DB01030,0
4734,DB00177,DB01043,0
4742,DB00177,DB01062,0
4743,DB00177,DB01068,0
4747,DB00177,DB01077,0
4748,DB00177,DB01079,0
4749,DB00177,DB01080,0
4751,DB00177,DB01082,0
4754,DB00177,DB01099,0
4759,DB00177,DB01114,0
4763,DB00177,DB01128,0
4773,DB00177,DB01173,0
4777,DB00177,DB01183,0
4778,DB00177,DB01184,0
4782,DB00177,DB01190,0
4784,DB00177,DB01194,0
4789,DB00177,DB01206,0
4791,DB00177,DB01215,0
4794,DB00177,DB01219,0
4800,DB00177,DB01251,0
4801,DB00177,DB01252,0
4802,DB00177,DB01256,0
4803,DB00177,DB01259,0
4804,DB00177,DB01261,0
4805,DB00177,DB01262,0
4809,DB00177,DB01288,0
4811,DB00177,DB01296,0
4812,DB00177,DB01327,0
4814,DB00177,DB01337,0
4815,DB00177,DB01362,0
4817,DB00177,DB01366,0
4833,DB00177,DB01454,0
4836,DB00177,DB01558,0
4840,DB00177,DB01577,0
4848,DB00177,DB01608,0
4854,DB00177,DB02546,0
4862,DB00177,DB04835,0
4864,DB00177,DB04845,0
4865,DB00177,DB04876,0
4868,DB00177,DB05266,0
4876,DB00177,DB06710,0
4891,DB00178,DB00184,0
4902,DB00178,DB00213,0
4925,DB00178,DB00294,0
4942,DB00178,DB00338,0
4948,DB00178,DB00358,0
4955,DB00178,DB00367,0
4975,DB00178,DB00419,0
5034,DB00178,DB00603,0
5059,DB00178,DB00674,0
5090,DB00178,DB00758,0
5098,DB00178,DB00783,0
5100,DB00178,DB00799,0
5149,DB00178,DB00969,0
5159,DB00178,DB00989,0
5180,DB00178,DB01043,0
5182,DB00178,DB01046,0
5184,DB00178,DB01053,0
5212,DB00178,DB01129,0
5213,DB00178,DB01132,0
5241,DB00178,DB01205,0
5246,DB00178,DB01217,0
5271,DB00178,DB01377,0
5295,DB00178,DB01586,0
5310,DB00178,DB03783,0
5314,DB00178,DB04574,0
5323,DB00178,DB06148,0
5344,DB00180,DB00184,0
5349,DB00180,DB00197,0
5355,DB00180,DB00213,0
5374,DB00180,DB00277,0
5380,DB00180,DB00294,0
5383,DB00180,DB00300,0
5398,DB00180,DB00338,0
5412,DB00180,DB00367,0
5420,DB00180,DB00379,0
5436,DB00180,DB00417,0
5437,DB00180,DB00419,0
5439,DB00180,DB00422,0
5453,DB00180,DB00446,0
5467,DB00180,DB00491,0
5509,DB00180,DB00603,0
5528,DB00180,DB00658,0
5541,DB00180,DB00699,0
5543,DB00180,DB00704,0
5547,DB00180,DB00713,0
5554,DB00180,DB00731,0
5566,DB00180,DB00758,0
5577,DB00180,DB00799,0
5634,DB00180,DB00969,0
5643,DB00180,DB00990,0
5668,DB00180,DB01046,0
5671,DB00180,DB01053,0
5693,DB00180,DB01112,0
5700,DB00180,DB01129,0
5701,DB00180,DB01132,0
5705,DB00180,DB01147,0
5732,DB00180,DB01205,0
5738,DB00180,DB01217,0
5741,DB00180,DB01223,0
5752,DB00180,DB01252,0
5785,DB00180,DB01454,0
5794,DB00180,DB01586,0
5811,DB00180,DB03783,0
5815,DB00180,DB04574,0
5821,DB00180,DB04878,0
5826,DB00180,DB06148,0
5830,DB00180,DB06698,0
5844,DB00181,DB00165,0
5848,DB00181,DB00182,0
5849,DB00181,DB00184,0
5852,DB00181,DB00191,0
5853,DB00181,DB00197,0
5858,DB00181,DB00210,0
5860,DB00181,DB00213,0
5879,DB00181,DB00277,0
5882,DB00181,DB00284,0
5884,DB00181,DB00294,0
5885,DB00181,DB00300,0
5886,DB00181,DB00301,0
5898,DB00181,DB00338,0
5904,DB00181,DB00358,0
5909,DB00181,DB00367,0
5917,DB00181,DB00379,0
5928,DB00181,DB00417,0
5929,DB00181,DB00419,0
5931,DB00181,DB00422,0
5941,DB00181,DB00446,0
5944,DB00181,DB00461,0
5945,DB00181,DB00465,0
5951,DB00181,DB00491,0
5968,DB00181,DB00533,0
5972,DB00181,DB00545,0
5984,DB00181,DB00580,0
5989,DB00181,DB00603,0
5991,DB00181,DB00605,0
6006,DB00181,DB00658,0
6012,DB00181,DB00674,0
6018,DB00181,DB00699,0
6020,DB00181,DB00704,0
6023,DB00181,DB00712,0
6024,DB00181,DB00713,0
6027,DB00181,DB00718,0
6031,DB00181,DB00731,0
6037,DB00181,DB00744,0
6040,DB00181,DB00749,0
6042,DB00181,DB00755,0
6044,DB00181,DB00758,0
6053,DB00181,DB00783,0
6054,DB00181,DB00784,0
6055,DB00181,DB00795,0
6058,DB00181,DB00799,0
6076,DB00181,DB00861,0
6104,DB00181,DB00969,0
6112,DB00181,DB00989,0
6113,DB00181,DB00990,0
6123,DB00181,DB01009,0
6125,DB00181,DB01014,0
6126,DB00181,DB01016,0
6140,DB00181,DB01043,0
6142,DB00181,DB01046,0
6145,DB00181,DB01053,0
6148,DB00181,DB01060,0
6161,DB00181,DB01112,0
6163,DB00181,DB01120,0
6164,DB00181,DB01126,0
6167,DB00181,DB01129,0
6168,DB00181,DB01132,0
6170,DB00181,DB01141,0
6172,DB00181,DB01147,0
6182,DB00181,DB01181,0
6194,DB00181,DB01205,0
6199,DB00181,DB01217,0
6200,DB00181,DB01223,0
6205,DB00181,DB01250,0
6207,DB00181,DB01252,0
6208,DB00181,DB01256,0
6210,DB00181,DB01261,0
6226,DB00181,DB01377,0
6240,DB00181,DB01454,0
6242,DB00181,DB01576,0
6243,DB00181,DB01577,0
6244,DB00181,DB01586,0
6246,DB00181,DB01592,0
6248,DB00181,DB01600,0
6249,DB00181,DB01607,0
6251,DB00181,DB01611,0
6252,DB00181,DB01620,0
6253,DB00181,DB01628,0
6260,DB00181,DB03783,0
6264,DB00181,DB04574,0
6270,DB00181,DB04876,0
6271,DB00181,DB04878,0
6275,DB00181,DB06148,0
6287,DB00182,DB00115,0
6288,DB00182,DB00130,0
6290,DB00182,DB00153,0
6293,DB00182,DB00163,0
6295,DB00182,DB00177,0
6298,DB00182,DB00181,0
6299,DB00182,DB00184,0
6300,DB00182,DB00185,0
6301,DB00182,DB00186,0
6302,DB00182,DB00190,0
6303,DB00182,DB00197,0
6304,DB00182,DB00198,0
6305,DB00182,DB00202,0
6306,DB00182,DB00204,0
6307,DB00182,DB00209,0
6308,DB00182,DB00210,0
6309,DB00182,DB00214,0
6310,DB00182,DB00216,0
6311,DB00182,DB00218,0
6312,DB00182,DB00229,0
6313,DB00182,DB00230,0
6314,DB00182,DB00231,0
6315,DB00182,DB00234,0
6316,DB00182,DB00235,0
6317,DB00182,DB00241,0
6319,DB00182,DB00244,0
6320,DB00182,DB00245,0
6321,DB00182,DB00248,0
6322,DB00182,DB00251,0
6323,DB00182,DB00255,0
6324,DB00182,DB00259,0
6325,DB00182,DB00261,0
6326,DB00182,DB00262,0
6327,DB00182,DB00271,0
6329,DB00182,DB00274,0
6332,DB00182,DB00278,0
6334,DB00182,DB00284,0
6335,DB00182,DB00291,0
6336,DB00182,DB00292,0
6338,DB00182,DB00296,0
6339,DB00182,DB00297,0
6340,DB00182,DB00300,0
6342,DB00182,DB00302,0
6343,DB00182,DB00303,0
6345,DB00182,DB00305,0
6346,DB00182,DB00309,0
6347,DB00182,DB00310,0
6348,DB00182,DB00313,0
6349,DB00182,DB00315,0
6350,DB00182,DB00319,0
6351,DB00182,DB00323,0
6353,DB00182,DB00331,0
6354,DB00182,DB00332,0
6356,DB00182,DB00346,0
6357,DB00182,DB00350,0
6359,DB00182,DB00352,0
6360,DB00182,DB00356,0
6361,DB00182,DB00358,0
6362,DB00182,DB00360,0
6363,DB00182,DB00361,0
6364,DB00182,DB00362,0
6367,DB00182,DB00369,0
6368,DB00182,DB00371,0
6369,DB00182,DB00373,0
6372,DB00182,DB00376,0
6373,DB00182,DB00377,0
6375,DB00182,DB00380,0
6376,DB00182,DB00381,0
6377,DB00182,DB00384,0
6378,DB00182,DB00387,0
6380,DB00182,DB00393,0
6382,DB00182,DB00395,0
6383,DB00182,DB00399,0
6385,DB00182,DB00402,0
6387,DB00182,DB00417,0
6388,DB00182,DB00419,0
6389,DB00182,DB00421,0
6390,DB00182,DB00422,0
6391,DB00182,DB00423,0
6392,DB00182,DB00424,0
6393,DB00182,DB00425,0
6394,DB00182,DB00426,0
6395,DB00182,DB00435,0
6396,DB00182,DB00436,0
6398,DB00182,DB00438,0
6399,DB00182,DB00439,0
6400,DB00182,DB00442,0
6404,DB00182,DB00460,0
6405,DB00182,DB00461,0
6406,DB00182,DB00465,0
6407,DB00182,DB00471,0
6408,DB00182,DB00475,0
6410,DB00182,DB00481,0
6411,DB00182,DB00485,0
6413,DB00182,DB00490,0
6414,DB00182,DB00491,0
6416,DB00182,DB00493,0
6418,DB00182,DB00499,0
6420,DB00182,DB00513,0
6421,DB00182,DB00514,0
6422,DB00182,DB00518,0
6424,DB00182,DB00521,0
6426,DB00182,DB00524,0
6427,DB00182,DB00526,0
6428,DB00182,DB00528,0
6429,DB00182,DB00529,0
6430,DB00182,DB00530,0
6431,DB00182,DB00531,0
6432,DB00182,DB00533,0
6433,DB00182,DB00535,0
6434,DB00182,DB00539,0
6436,DB00182,DB00543,0
6437,DB00182,DB00545,0
6439,DB00182,DB00548,0
6442,DB00182,DB00552,0
6446,DB00182,DB00567,0
6447,DB00182,DB00572,0
6448,DB00182,DB00575,0
6449,DB00182,DB00577,0
6450,DB00182,DB00580,0
6451,DB00182,DB00581,0
6452,DB00182,DB00590,0
6454,DB00182,DB00599,0
6456,DB00182,DB00604,0
6457,DB00182,DB00605,0
6459,DB00182,DB00612,0
6461,DB00182,DB00624,0
6463,DB00182,DB00628,0
6464,DB00182,DB00630,0
6467,DB00182,DB00640,0
6468,DB00182,DB00642,0
6469,DB00182,DB00643,0
6471,DB00182,DB00649,0
6472,DB00182,DB00651,0
6473,DB00182,DB00654,0
6476,DB00182,DB00660,0
6477,DB00182,DB00669,0
6478,DB00182,DB00670,0
6479,DB00182,DB00671,0
6480,DB00182,DB00672,0
6481,DB00182,DB00674,0
6482,DB00182,DB00681,0
6483,DB00182,DB00684,0
6484,DB00182,DB00687,0
6485,DB00182,DB00690,0
6486,DB00182,DB00695,0
6487,DB00182,DB00697,0
6490,DB00182,DB00700,0
6491,DB00182,DB00704,0
6493,DB00182,DB00710,0
6494,DB00182,DB00712,0
6495,DB00182,DB00713,0
6496,DB00182,DB00714,0
6499,DB00182,DB00720,0
6500,DB00182,DB00724,0
6501,DB00182,DB00727,0
6502,DB00182,DB00731,0
6503,DB00182,DB00732,0
6504,DB00182,DB00738,0
6507,DB00182,DB00744,0
6509,DB00182,DB00746,0
6510,DB00182,DB00747,0
6511,DB00182,DB00749,0
6512,DB00182,DB00753,0
6513,DB00182,DB00755,0
6514,DB00182,DB00757,0
6515,DB00182,DB00758,0
6516,DB00182,DB00761,0
6520,DB00182,DB00776,0
6521,DB00182,DB00778,0
6522,DB00182,DB00781,0
6523,DB00182,DB00783,0
6524,DB00182,DB00784,0
6525,DB00182,DB00795,0
6526,DB00182,DB00796,0
6528,DB00182,DB00799,0
6529,DB00182,DB00804,0
6530,DB00182,DB00806,0
6531,DB00182,DB00808,0
6532,DB00182,DB00809,0
6533,DB00182,DB00810,0
6534,DB00182,DB00811,0
6535,DB00182,DB00818,0
6536,DB00182,DB00820,0
6540,DB00182,DB00842,0
6541,DB00182,DB00843,0
6542,DB00182,DB00851,0
6543,DB00182,DB00853,0
6544,DB00182,DB00859,0
6545,DB00182,DB00861,0
6546,DB00182,DB00862,0
6547,DB00182,DB00869,0
6548,DB00182,DB00879,0
6549,DB00182,DB00880,0
6551,DB00182,DB00883,0
6552,DB00182,DB00884,0
6553,DB00182,DB00887,0
6554,DB00182,DB00889,0
6556,DB00182,DB00906,0
6557,DB00182,DB00909,0
6560,DB00182,DB00918,0
6562,DB00182,DB00934,0
6563,DB00182,DB00938,0
6565,DB00182,DB00947,0
6566,DB00182,DB00949,0
6567,DB00182,DB00952,0
6568,DB00182,DB00953,0
6570,DB00182,DB00960,0
6571,DB00182,DB00961,0
6572,DB00182,DB00962,0
6577,DB00182,DB00977,0
6578,DB00182,DB00979,0
6579,DB00182,DB00980,0
6581,DB00182,DB00986,0
6583,DB00182,DB00989,0
6585,DB00182,DB00991,0
6586,DB00182,DB00993,0
6587,DB00182,DB00996,0
6588,DB00182,DB00998,0
6589,DB00182,DB00999,0
6590,DB00182,DB01001,0
6591,DB00182,DB01002,0
6593,DB00182,DB01006,0
6594,DB00182,DB01007,0
6595,DB00182,DB01008,0
6596,DB00182,DB01009,0
6598,DB00182,DB01014,0
6599,DB00182,DB01016,0
6600,DB00182,DB01018,0
6602,DB00182,DB01020,0
6603,DB00182,DB01021,0
6604,DB00182,DB01022,0
6605,DB00182,DB01024,0
6606,DB00182,DB01029,0
6607,DB00182,DB01030,0
6610,DB00182,DB01036,0
6611,DB00182,DB01039,0
6612,DB00182,DB01041,0
6613,DB00182,DB01042,0
6614,DB00182,DB01043,0
6620,DB00182,DB01054,0
6621,DB00182,DB01059,0
6622,DB00182,DB01060,0
6623,DB00182,DB01062,0
6624,DB00182,DB01065,0
6625,DB00182,DB01067,0
6626,DB00182,DB01068,0
6627,DB00182,DB01073,0
6628,DB00182,DB01077,0
6629,DB00182,DB01079,0
6630,DB00182,DB01080,0
6631,DB00182,DB01082,0
6633,DB00182,DB01085,0
6639,DB00182,DB01120,0
6640,DB00182,DB01126,0
6641,DB00182,DB01127,0
6642,DB00182,DB01128,0
6643,DB00182,DB01132,0
6645,DB00182,DB01141,0
6646,DB00182,DB01143,0
6650,DB00182,DB01165,0
6651,DB00182,DB01166,0
6652,DB00182,DB01168,0
6654,DB00182,DB01173,0
6659,DB00182,DB01183,0
6660,DB00182,DB01184,0
6662,DB00182,DB01188,0
6664,DB00182,DB01190,0
6665,DB00182,DB01194,0
6666,DB00182,DB01195,0
6667,DB00182,DB01196,0
6668,DB00182,DB01198,0
6669,DB00182,DB01202,0
6670,DB00182,DB01203,0
6672,DB00182,DB01206,0
6673,DB00182,DB01210,0
6674,DB00182,DB01212,0
6675,DB00182,DB01215,0
6678,DB00182,DB01219,0
6679,DB00182,DB01221,0
6681,DB00182,DB01233,0
6682,DB00182,DB01235,0
6683,DB00182,DB01236,0
6684,DB00182,DB01240,0
6686,DB00182,DB01249,0
6687,DB00182,DB01250,0
6688,DB00182,DB01251,0
6689,DB00182,DB01252,0
6690,DB00182,DB01256,0
6691,DB00182,DB01259,0
6692,DB00182,DB01261,0
6693,DB00182,DB01262,0
6695,DB00182,DB01274,0
6696,DB00182,DB01275,0
6698,DB00182,DB01291,0
6699,DB00182,DB01296,0
6700,DB00182,DB01327,0
6701,DB00182,DB01331,0
6702,DB00182,DB01337,0
6704,DB00182,DB01380,0
6705,DB00182,DB01393,0
6706,DB00182,DB01394,0
6707,DB00182,DB01396,0
6708,DB00182,DB01399,0
6709,DB00182,DB01400,0
6710,DB00182,DB01406,0
6715,DB00182,DB01438,0
6716,DB00182,DB01440,0
6717,DB00182,DB01454,0
6718,DB00182,DB01544,0
6719,DB00182,DB01545,0
6720,DB00182,DB01558,0
6721,DB00182,DB01559,0
6722,DB00182,DB01563,0
6725,DB00182,DB01588,0
6727,DB00182,DB01590,0
6729,DB00182,DB01595,0
6730,DB00182,DB01598,0
6731,DB00182,DB01600,0
6733,DB00182,DB01611,0
6734,DB00182,DB01628,0
6736,DB00182,DB02300,0
6740,DB00182,DB02925,0
6742,DB00182,DB04165,0
6744,DB00182,DB04540,0
6746,DB00182,DB04743,0
6748,DB00182,DB04835,0
6750,DB00182,DB04845,0
6751,DB00182,DB04861,0
6752,DB00182,DB04876,0
6753,DB00182,DB04878,0
6755,DB00182,DB05265,0
6756,DB00182,DB05266,0
6757,DB00182,DB05271,0
6758,DB00182,DB06262,0
6759,DB00182,DB06694,0
6767,DB00182,DB06802,0
6768,DB00184,DB00115,0
6771,DB00184,DB00153,0
6773,DB00184,DB00163,0
6775,DB00184,DB00178,0
6776,DB00184,DB00180,0
6777,DB00184,DB00181,0
6778,DB00184,DB00182,0
6779,DB00184,DB00185,0
6780,DB00184,DB00186,0
6781,DB00184,DB00190,0
6782,DB00184,DB00191,0
6783,DB00184,DB00197,0
6784,DB00184,DB00198,0
6785,DB00184,DB00202,0
6786,DB00184,DB00204,0
6787,DB00184,DB00209,0
6788,DB00184,DB00210,0
6789,DB00184,DB00211,0
6790,DB00184,DB00214,0
6791,DB00184,DB00216,0
6792,DB00184,DB00218,0
6793,DB00184,DB00229,0
6794,DB00184,DB00230,0
6795,DB00184,DB00231,0
6796,DB00184,DB00234,0
6797,DB00184,DB00235,0
6798,DB00184,DB00241,0
6799,DB00184,DB00242,0
6800,DB00184,DB00244,0
6801,DB00184,DB00245,0
6802,DB00184,DB00248,0
6803,DB00184,DB00251,0
6804,DB00184,DB00255,0
6805,DB00184,DB00259,0
6806,DB00184,DB00261,0
6807,DB00184,DB00262,0
6808,DB00184,DB00271,0
6809,DB00184,DB00274,0
6810,DB00184,DB00275,0
6814,DB00184,DB00284,0
6815,DB00184,DB00291,0
6816,DB00184,DB00292,0
6818,DB00184,DB00296,0
6819,DB00184,DB00297,0
6821,DB00184,DB00302,0
6824,DB00184,DB00305,0
6825,DB00184,DB00309,0
6826,DB00184,DB00310,0
6827,DB00184,DB00313,0
6828,DB00184,DB00315,0
6830,DB00184,DB00323,0
6831,DB00184,DB00324,0
6832,DB00184,DB00327,0
6833,DB00184,DB00331,0
6836,DB00184,DB00341,0
6837,DB00184,DB00346,0
6838,DB00184,DB00350,0
6840,DB00184,DB00352,0
6841,DB00184,DB00360,0
6842,DB00184,DB00361,0
6843,DB00184,DB00362,0
6845,DB00184,DB00366,0
6847,DB00184,DB00368,0
6848,DB00184,DB00369,0
6849,DB00184,DB00373,0
6850,DB00184,DB00374,0
6852,DB00184,DB00376,0
6853,DB00184,DB00377,0
6855,DB00184,DB00381,0
6856,DB00184,DB00384,0
6857,DB00184,DB00387,0
6858,DB00184,DB00388,0
6860,DB00184,DB00391,0
6861,DB00184,DB00393,0
6862,DB00184,DB00394,0
6863,DB00184,DB00395,0
6864,DB00184,DB00399,0
6865,DB00184,DB00401,0
6866,DB00184,DB00402,0
6867,DB00184,DB00408,0
6868,DB00184,DB00413,0
6870,DB00184,DB00419,0
6871,DB00184,DB00421,0
6872,DB00184,DB00422,0
6873,DB00184,DB00423,0
6874,DB00184,DB00424,0
6875,DB00184,DB00425,0
6876,DB00184,DB00426,0
6877,DB00184,DB00427,0
6878,DB00184,DB00433,0
6880,DB00184,DB00435,0
6881,DB00184,DB00436,0
6883,DB00184,DB00438,0
6884,DB00184,DB00439,0
6885,DB00184,DB00442,0
6887,DB00184,DB00450,0
6889,DB00184,DB00454,0
6890,DB00184,DB00455,0
6891,DB00184,DB00460,0
6892,DB00184,DB00461,0
6893,DB00184,DB00465,0
6894,DB00184,DB00475,0
6896,DB00184,DB00481,0
6898,DB00184,DB00490,0
6899,DB00184,DB00491,0
6900,DB00184,DB00492,0
6902,DB00184,DB00494,0
6903,DB00184,DB00497,0
6905,DB00184,DB00512,0
6906,DB00184,DB00513,0
6907,DB00184,DB00518,0
6908,DB00184,DB00519,0
6909,DB00184,DB00523,0
6910,DB00184,DB00524,0
6911,DB00184,DB00528,0
6912,DB00184,DB00529,0
6914,DB00184,DB00533,0
6915,DB00184,DB00535,0
6916,DB00184,DB00539,0
6917,DB00184,DB00542,0
6918,DB00184,DB00543,0
6919,DB00184,DB00547,0
6922,DB00184,DB00552,0
6923,DB00184,DB00555,0
6925,DB00184,DB00557,0
6926,DB00184,DB00565,0
6927,DB00184,DB00567,0
6928,DB00184,DB00572,0
6929,DB00184,DB00575,0
6931,DB00184,DB00580,0
6933,DB00184,DB00590,0
6934,DB00184,DB00591,0
6935,DB00184,DB00599,0
6938,DB00184,DB00605,0
6940,DB00184,DB00611,0
6942,DB00184,DB00623,0
6943,DB00184,DB00624,0
6945,DB00184,DB00628,0
6946,DB00184,DB00630,0
6947,DB00184,DB00631,0
6949,DB00184,DB00643,0
6950,DB00184,DB00647,0
6953,DB00184,DB00652,0
6954,DB00184,DB00654,0
6955,DB00184,DB00656,0
6957,DB00184,DB00660,0
6958,DB00184,DB00668,0
6959,DB00184,DB00669,0
6960,DB00184,DB00670,0
6962,DB00184,DB00672,0
6963,DB00184,DB00681,0
6965,DB00184,DB00687,0
6966,DB00184,DB00695,0
6967,DB00184,DB00697,0
6970,DB00184,DB00700,0
6971,DB00184,DB00704,0
6972,DB00184,DB00708,0
6973,DB00184,DB00709,0
6974,DB00184,DB00710,0
6975,DB00184,DB00712,0
6977,DB00184,DB00714,0
6980,DB00184,DB00720,0
6981,DB00184,DB00724,0
6982,DB00184,DB00727,0
6983,DB00184,DB00731,0
6984,DB00184,DB00732,0
6985,DB00184,DB00737,0
6986,DB00184,DB00738,0
6988,DB00184,DB00742,0
6989,DB00184,DB00744,0
6991,DB00184,DB00747,0
6992,DB00184,DB00749,0
6993,DB00184,DB00751,0
6994,DB00184,DB00757,0
6995,DB00184,DB00761,0
6997,DB00184,DB00770,0
6998,DB00184,DB00775,0
6999,DB00184,DB00776,0
7000,DB00184,DB00778,0
7002,DB00184,DB00781,0
7003,DB00184,DB00783,0
7004,DB00184,DB00784,0
7005,DB00184,DB00795,0
7006,DB00184,DB00796,0
7009,DB00184,DB00802,0
7010,DB00184,DB00804,0
7011,DB00184,DB00806,0
7013,DB00184,DB00809,0
7014,DB00184,DB00810,0
7015,DB00184,DB00811,0
7016,DB00184,DB00813,0
7017,DB00184,DB00816,0
7019,DB00184,DB00819,0
7020,DB00184,DB00820,0
7021,DB00184,DB00829,0
7022,DB00184,DB00831,0
7024,DB00184,DB00841,0
7025,DB00184,DB00842,0
7026,DB00184,DB00844,0
7027,DB00184,DB00850,0
7028,DB00184,DB00852,0
7029,DB00184,DB00853,0
7030,DB00184,DB00859,0
7031,DB00184,DB00861,0
7032,DB00184,DB00862,0
7033,DB00184,DB00869,0
7034,DB00184,DB00871,0
7035,DB00184,DB00879,0
7037,DB00184,DB00882,0
7038,DB00184,DB00883,0
7039,DB00184,DB00884,0
7040,DB00184,DB00887,0
7041,DB00184,DB00889,0
7043,DB00184,DB00906,0
7044,DB00184,DB00909,0
7045,DB00184,DB00915,0
7048,DB00184,DB00921,0
7051,DB00184,DB00934,0
7052,DB00184,DB00935,0
7055,DB00184,DB00947,0
7056,DB00184,DB00952,0
7057,DB00184,DB00953,0
7058,DB00184,DB00958,0
7059,DB00184,DB00961,0
7060,DB00184,DB00962,0
7062,DB00184,DB00967,0
7065,DB00184,DB00973,0
7066,DB00184,DB00977,0
7067,DB00184,DB00979,0
7068,DB00184,DB00980,0
7069,DB00184,DB00985,0
7070,DB00184,DB00986,0
7071,DB00184,DB00987,0
7072,DB00184,DB00988,0
