976,DB00197,DB00304,-1
977,DB00197,DB00310,-1
978,DB00197,DB00338,-1
979,DB00197,DB00351,-1
980,DB00197,DB00363,-1
981,DB00197,DB00436,-1
982,DB00197,DB00446,-1
983,DB00197,DB00524,-1
984,DB00197,DB00549,-1
985,DB00197,DB00603,-1
986,DB00197,DB00627,-1
987,DB00197,DB00648,-1
988,DB00197,DB00668,-1
989,DB00197,DB00672,1
990,DB00197,DB00717,-1
991,DB00197,DB00731,1
992,DB00197,DB00736,-1
993,DB00197,DB00738,1
994,DB00197,DB00745,-1
995,DB00197,DB00758,-1
996,DB00197,DB00783,-1
997,DB00197,DB00808,-1
998,DB00197,DB00880,-1
999,DB00197,DB00887,-1
1000,DB00197,DB00977,-1
1001,DB00197,DB00999,-1
1002,DB00197,DB01016,1
1003,DB00197,DB01021,-1
1004,DB00197,DB01029,-1
1005,DB00197,DB01067,1
1006,DB00197,DB01095,-1
1007,DB00197,DB01120,1
1008,DB00197,DB01129,-1
1009,DB00197,DB01132,-1
1010,DB00197,DB01166,1
1011,DB00197,DB01171,-1
1012,DB00197,DB01224,-1
1013,DB00197,DB01238,-1
1014,DB00197,DB01251,1
1015,DB00197,DB01267,-1
1016,DB00197,DB01380,-1
1017,DB00197,DB01406,-1
1018,DB00197,DB01586,1
1019,DB00197,DB01590,-1
1020,DB00197,DB02546,-1
1021,DB00197,DB02703,1
1022,DB00197,DB04574,-1
1023,DB00198,DB01032,1
1024,DB00202,DB00214,-1
1025,DB00202,DB00327,1
1026,DB00202,DB00358,1
1027,DB00202,DB00445,1
1028,DB00202,DB00454,1
1029,DB00202,DB00479,1
1030,DB00202,DB00497,1
1031,DB00202,DB00512,1
1032,DB00202,DB00531,1
1033,DB00202,DB00545,1
1034,DB00202,DB00611,1
1035,DB00202,DB00647,1
1036,DB00202,DB00652,1
1037,DB00202,DB00674,1
1038,DB00202,DB00684,1
1039,DB00202,DB00695,-1
1040,DB00202,DB00708,1
1041,DB00202,DB00780,1
1042,DB00202,DB00781,1
1043,DB00202,DB00798,1
1044,DB00202,DB00802,1
1045,DB00202,DB00813,1
1046,DB00202,DB00843,1
1047,DB00202,DB00844,1
1048,DB00202,DB00887,-1
1049,DB00202,DB00921,1
1050,DB00202,DB00989,1
1051,DB00202,DB01043,1
1052,DB00202,DB01081,1
1053,DB00202,DB01082,1
1054,DB00202,DB01172,1
1055,DB00202,DB01177,1
1056,DB00202,DB01190,1
1057,DB00202,DB01192,1
1058,DB00202,DB01377,1
1059,DB00202,DB01396,1
1060,DB00202,DB01400,1
1061,DB00202,DB01452,1
1062,DB00202,DB01551,1
1063,DB00202,DB02925,-1
1064,DB00204,DB00214,1
1065,DB00204,DB00218,1
1066,DB00204,DB00251,-1
1067,DB00204,DB00261,1
1068,DB00204,DB00310,1
1069,DB00204,DB00331,1
1070,DB00204,DB00346,1
1071,DB00204,DB00351,1
1072,DB00204,DB00358,1
1073,DB00204,DB00362,-1
1074,DB00204,DB00363,1
1075,DB00204,DB00374,1
1076,DB00204,DB00381,1
1077,DB00204,DB00384,1
1078,DB00204,DB00433,1
1079,DB00204,DB00436,1
1080,DB00204,DB00450,1
1081,DB00204,DB00489,1
1082,DB00204,DB00524,1
1083,DB00204,DB00529,1
1084,DB00204,DB00539,1
1085,DB00204,DB00543,1
1086,DB00204,DB00555,1
1087,DB00204,DB00556,1
1088,DB00204,DB00557,1
1089,DB00204,DB00604,1
1090,DB00204,DB00607,-1
1091,DB00204,DB00648,-1
1092,DB00204,DB00656,1
1093,DB00204,DB00674,1
1094,DB00204,DB00679,1
1095,DB00204,DB00681,-1
1096,DB00204,DB00695,1
1097,DB00204,DB00697,1
1098,DB00204,DB00710,1
1099,DB00204,DB00714,1
1100,DB00204,DB00738,-1
1101,DB00204,DB00745,-1
1102,DB00204,DB00753,1
1103,DB00204,DB00757,1
1104,DB00204,DB00808,1
1105,DB00204,DB00818,1
1106,DB00204,DB00862,1
1107,DB00204,DB00871,1
1108,DB00204,DB00880,1
1109,DB00204,DB00887,1
1110,DB00204,DB00889,1
1111,DB00204,DB00915,1
1112,DB00204,DB00927,1
1113,DB00204,DB00934,1
1114,DB00204,DB00938,1
1115,DB00204,DB00949,1
1116,DB00204,DB00983,1
1117,DB00204,DB00999,1
1118,DB00204,DB01001,1
1119,DB00204,DB01007,-1
1120,DB00204,DB01021,1
1121,DB00204,DB01036,1
1122,DB00204,DB01059,1
1123,DB00204,DB01069,1
1124,DB00204,DB01099,-1
1125,DB00204,DB01100,1
1126,DB00204,DB01127,-1
1127,DB00204,DB01128,1
1128,DB00204,DB01141,-1
1129,DB00204,DB01155,1
1130,DB00204,DB01165,1
1131,DB00204,DB01166,1
1132,DB00204,DB01175,1
1133,DB00204,DB01182,1
1134,DB00204,DB01184,1
1135,DB00204,DB01188,-1
1136,DB00204,DB01189,1
1137,DB00204,DB01195,1
1138,DB00204,DB01224,1
1139,DB00204,DB01233,1
1140,DB00204,DB01236,1
1141,DB00204,DB01238,1
1142,DB00204,DB01259,1
1143,DB00204,DB01267,1
1144,DB00204,DB01274,1
1145,DB00204,DB01406,1
1146,DB00204,DB01623,1
1147,DB00204,DB02546,1
1148,DB00204,DB02703,1
1149,DB00204,DB02925,1
1150,DB00204,DB04844,1
1151,DB00209,DB00245,1
1152,DB00209,DB00273,1
1153,DB00209,DB00310,1
1154,DB00209,DB00327,1
1155,DB00209,DB00331,-1
1156,DB00209,DB00332,1
1157,DB00209,DB00358,-1
1158,DB00209,DB00376,1
1159,DB00209,DB00387,1
1160,DB00209,DB00391,-1
1161,DB00209,DB00424,1
1162,DB00209,DB00436,1
1163,DB00209,DB00454,1
1164,DB00209,DB00470,1
1165,DB00209,DB00497,1
1166,DB00209,DB00524,1
1167,DB00209,DB00545,-1
1168,DB00209,DB00572,1
1169,DB00209,DB00611,1
1170,DB00209,DB00647,1
1171,DB00209,DB00652,1
1172,DB00209,DB00670,1
1173,DB00209,DB00674,-1
1174,DB00209,DB00679,1
1175,DB00209,DB00708,1
1176,DB00209,DB00732,1
1177,DB00209,DB00747,1
1178,DB00209,DB00761,1
1179,DB00209,DB00802,1
1180,DB00209,DB00804,1
1181,DB00209,DB00808,1
1182,DB00209,DB00809,1
1183,DB00209,DB00810,1
1184,DB00209,DB00813,1
1185,DB00209,DB00843,-1
1186,DB00209,DB00844,1
1187,DB00209,DB00880,1
1188,DB00209,DB00921,1
1189,DB00209,DB00967,1
1190,DB00209,DB00979,1
1191,DB00209,DB00986,1
1192,DB00209,DB00989,-1
1193,DB00209,DB00999,1
1194,DB00209,DB01021,1
1195,DB00209,DB01036,1
1196,DB00209,DB01043,-1
1197,DB00209,DB01062,1
1198,DB00209,DB01081,1
1199,DB00209,DB01173,1
1200,DB00209,DB01192,1
1201,DB00209,DB01337,1
1202,DB00209,DB01400,-1
1203,DB00209,DB01452,1
1204,DB00209,DB01551,1
1205,DB00209,DB06148,1
1206,DB00210,DB00158,-1
1207,DB00210,DB00177,1
1208,DB00210,DB00178,1
1209,DB00210,DB00180,1
1210,DB00210,DB00214,-1
1211,DB00210,DB00218,1
1212,DB00210,DB00244,1
1213,DB00210,DB00275,1
1214,DB00210,DB00278,1
1215,DB00210,DB00300,1
1216,DB00210,DB00310,-1
1217,DB00210,DB00324,1
1218,DB00210,DB00373,-1
1219,DB00210,DB00374,1
1220,DB00210,DB00375,-1
1221,DB00210,DB00384,-1
1222,DB00210,DB00394,1
1223,DB00210,DB00399,1
1224,DB00210,DB00421,-1
1225,DB00210,DB00436,-1
1226,DB00210,DB00445,-1
1227,DB00210,DB00461,1
1228,DB00210,DB00465,1
1229,DB00210,DB00479,-1
1230,DB00210,DB00489,-1
1231,DB00210,DB00492,1
1232,DB00210,DB00512,1
1233,DB00210,DB00519,1
1234,DB00210,DB00521,-1
1235,DB00210,DB00524,-1
1236,DB00210,DB00533,1
1237,DB00210,DB00542,1
1238,DB00210,DB00547,1
1239,DB00210,DB00580,1
1240,DB00210,DB00591,1
1241,DB00210,DB00605,1
1242,DB00210,DB00612,-1
1243,DB00210,DB00630,1
1244,DB00210,DB00684,-1
1245,DB00210,DB00687,1
1246,DB00210,DB00695,-1
1247,DB00210,DB00700,-1
1248,DB00210,DB00710,1
1249,DB00210,DB00712,1
1250,DB00210,DB00720,1
1251,DB00210,DB00744,1
1252,DB00210,DB00749,1
1253,DB00210,DB00770,-1
1254,DB00210,DB00784,1
1255,DB00210,DB00795,1
1256,DB00210,DB00796,1
1257,DB00210,DB00798,-1
1258,DB00210,DB00808,-1
1259,DB00210,DB00861,1
1260,DB00210,DB00880,-1
1261,DB00210,DB00884,1
1262,DB00210,DB00887,-1
1263,DB00210,DB00917,-1
1264,DB00210,DB00960,-1
1265,DB00210,DB00966,1
1266,DB00210,DB00991,1
1267,DB00210,DB00999,-1
1268,DB00210,DB01009,1
1269,DB00210,DB01013,1
1270,DB00210,DB01014,1
1271,DB00210,DB01021,-1
1272,DB00210,DB01024,1
1273,DB00210,DB01029,1
1274,DB00210,DB01032,1
1275,DB00210,DB01044,1
1276,DB00210,DB01046,-1
1277,DB00210,DB01047,1
1278,DB00210,DB01059,1
1279,DB00210,DB01077,1
1280,DB00210,DB01082,-1
1281,DB00210,DB01155,1
1282,DB00210,DB01165,1
1283,DB00210,DB01172,-1
1284,DB00210,DB01177,-1
1285,DB00210,DB01193,-1
1286,DB00210,DB01203,-1
1287,DB00210,DB01210,-1
1288,DB00210,DB01240,-1
1289,DB00210,DB01250,1
1290,DB00210,DB01275,-1
1291,DB00210,DB01380,1
1292,DB00210,DB01399,1
1293,DB00210,DB01410,1
1294,DB00210,DB01600,1
1295,DB00210,DB01628,1
1296,DB00210,DB01708,1
1297,DB00210,DB02925,-1
1298,DB00210,DB04743,1
1299,DB00210,DB04817,1
1300,DB00210,DB06781,1
1301,DB00210,DB06802,1
1302,DB00210,DB07615,1
1303,DB00211,DB00182,1
1304,DB00211,DB00191,1
1305,DB00211,DB00248,1
1306,DB00211,DB00346,-1
1307,DB00211,DB00368,1
1308,DB00211,DB00373,1
1309,DB00211,DB00388,1
1310,DB00211,DB00470,1
1311,DB00211,DB00489,1
1312,DB00211,DB00521,1
1313,DB00211,DB00590,-1
1314,DB00211,DB00601,1
1315,DB00211,DB00612,1
1316,DB00211,DB00668,1
1317,DB00211,DB00679,1
1318,DB00211,DB00780,1
1319,DB00211,DB00813,-1
1320,DB00211,DB00816,1
1321,DB00211,DB00841,1
1322,DB00211,DB00852,1
1323,DB00211,DB00871,1
1324,DB00211,DB00935,1
1325,DB00211,DB00960,1
1326,DB00211,DB00988,1
1327,DB00211,DB01037,1
1328,DB00211,DB01162,-1
1329,DB00211,DB01171,1
1330,DB00211,DB01193,1
1331,DB00211,DB01203,1
1332,DB00211,DB01210,1
1333,DB00211,DB01288,1
1334,DB00211,DB01364,1
1335,DB00211,DB01366,1
1336,DB00211,DB01367,1
1337,DB00211,DB01396,1
1338,DB00211,DB01407,1
1339,DB00211,DB01577,1
1340,DB00211,DB02665,1
1341,DB00211,DB06262,1
1342,DB00213,DB00182,1
1343,DB00213,DB00184,-1
1344,DB00213,DB00197,-1
1345,DB00213,DB00216,1
1346,DB00213,DB00231,-1
1347,DB00213,DB00244,-1
1348,DB00213,DB00245,-1
1349,DB00213,DB00255,1
1350,DB00213,DB00273,-1
1351,DB00213,DB00277,-1
1352,DB00213,DB00297,-1
1353,DB00213,DB00300,-1
1354,DB00213,DB00313,-1
1355,DB00213,DB00338,-1
1356,DB00213,DB00363,1
1357,DB00213,DB00371,-1
1358,DB00213,DB00373,1
1359,DB00213,DB00379,-1
1360,DB00213,DB00395,-1
1361,DB00213,DB00399,-1
1362,DB00213,DB00422,1
1363,DB00213,DB00425,-1
1364,DB00213,DB00439,1
1365,DB00213,DB00446,-1
1366,DB00213,DB00454,-1
1367,DB00213,DB00470,-1
1368,DB00213,DB00499,-1
1369,DB00213,DB00514,-1
1370,DB00213,DB00523,1
1371,DB00213,DB00530,-1
1372,DB00213,DB00531,-1
1373,DB00213,DB00539,1
1374,DB00213,DB00555,1
1375,DB00213,DB00575,1
1376,DB00213,DB00590,-1
1377,DB00213,DB00604,-1
1378,DB00213,DB00607,-1
1379,DB00213,DB00624,-1
1380,DB00213,DB00630,-1
1381,DB00213,DB00648,-1
1382,DB00213,DB00672,-1
1383,DB00213,DB00679,-1
1384,DB00213,DB00709,1
1385,DB00213,DB00710,-1
1386,DB00213,DB00720,-1
1387,DB00213,DB00736,-1
1388,DB00213,DB00738,-1
1389,DB00213,DB00742,1
1390,DB00213,DB00745,-1
1391,DB00213,DB00751,1
1392,DB00213,DB00758,-1
1393,DB00213,DB00783,1
1394,DB00213,DB00818,-1
1395,DB00213,DB00829,1
1396,DB00213,DB00850,-1
1397,DB00213,DB00882,1
1398,DB00213,DB00884,-1
1399,DB00213,DB00918,-1
1400,DB00213,DB00927,-1
1401,DB00213,DB00973,1
1402,DB00213,DB00977,1
1403,DB00213,DB00980,-1
1404,DB00213,DB00983,-1
1405,DB00213,DB00988,-1
1406,DB00213,DB01016,-1
1407,DB00213,DB01018,-1
1408,DB00213,DB01024,-1
1409,DB00213,DB01030,1
1410,DB00213,DB01036,-1
1411,DB00213,DB01037,-1
1412,DB00213,DB01041,-1
1413,DB00213,DB01060,-1
1414,DB00213,DB01065,-1
1415,DB00213,DB01077,-1
1416,DB00213,DB01120,-1
1417,DB00213,DB01129,-1
1418,DB00213,DB01166,1
1419,DB00213,DB01171,-1
1420,DB00213,DB01175,-1
1421,DB00213,DB01181,-1
1422,DB00213,DB01183,1
1423,DB00213,DB01184,1
1424,DB00213,DB01193,1
1425,DB00213,DB01202,1
1426,DB00213,DB01203,1
1427,DB00213,DB01224,1
1428,DB00213,DB01238,-1
1429,DB00213,DB01259,-1
1430,DB00213,DB01261,1
1431,DB00213,DB01274,-1
1432,DB00213,DB01296,-1
1433,DB00213,DB01394,1
1434,DB00213,DB01396,1
1435,DB00213,DB01544,-1
1436,DB00213,DB01558,-1
1437,DB00213,DB01559,-1
1438,DB00213,DB01576,1
1439,DB00213,DB01589,-1
1440,DB00213,DB01590,1
1441,DB00213,DB02703,1
1442,DB00213,DB03783,-1
1443,DB00213,DB05109,-1
1444,DB00213,DB06701,1
1445,DB00214,DB00158,1
1446,DB00214,DB00177,1
1447,DB00214,DB00178,1
1448,DB00214,DB00180,1
1449,DB00214,DB00197,-1
1450,DB00214,DB00202,-1
1451,DB00214,DB00204,1
1452,DB00214,DB00210,-1
1453,DB00214,DB00244,-1
1454,DB00214,DB00273,1
1455,DB00214,DB00275,1
1456,DB00214,DB00284,-1
1457,DB00214,DB00310,1
1458,DB00214,DB00313,-1
1459,DB00214,DB00324,1
1460,DB00214,DB00327,1
1461,DB00214,DB00331,-1
1462,DB00214,DB00338,-1
1463,DB00214,DB00346,1
1464,DB00214,DB00350,1
1465,DB00214,DB00368,1
1466,DB00214,DB00373,1
1467,DB00214,DB00374,1
1468,DB00214,DB00375,-1
1469,DB00214,DB00381,1
1470,DB00214,DB00384,1
1471,DB00214,DB00391,1
1472,DB00214,DB00393,1
1473,DB00214,DB00394,1
1474,DB00214,DB00401,1
1475,DB00214,DB00419,-1
1476,DB00214,DB00421,1
1477,DB00214,DB00422,-1
1478,DB00214,DB00436,1
1479,DB00214,DB00437,1
1480,DB00214,DB00445,1
1481,DB00214,DB00454,1
1482,DB00214,DB00461,-1
1483,DB00214,DB00465,-1
1484,DB00214,DB00479,1
1485,DB00214,DB00489,1
1486,DB00214,DB00491,-1
1487,DB00214,DB00492,1
1488,DB00214,DB00497,1
1489,DB00214,DB00519,1
1490,DB00214,DB00521,1
1491,DB00214,DB00524,1
1492,DB00214,DB00528,1
1493,DB00214,DB00529,1
1494,DB00214,DB00533,-1
1495,DB00214,DB00542,1
1496,DB00214,DB00547,1
1497,DB00214,DB00549,-1
1498,DB00214,DB00565,-1
1499,DB00214,DB00575,1
1500,DB00214,DB00580,-1
1501,DB00214,DB00590,1
1502,DB00214,DB00591,1
1503,DB00214,DB00599,1
1504,DB00214,DB00605,-1
1505,DB00214,DB00611,1
1506,DB00214,DB00612,1
1507,DB00214,DB00633,1
1508,DB00214,DB00647,1
1509,DB00214,DB00652,1
1510,DB00214,DB00654,1
1511,DB00214,DB00668,1
1512,DB00214,DB00672,-1
1513,DB00214,DB00684,1
1514,DB00214,DB00687,1
1515,DB00214,DB00695,1
1516,DB00214,DB00697,1
1517,DB00214,DB00700,1
1518,DB00214,DB00708,1
1519,DB00214,DB00712,-1
1520,DB00214,DB00727,1
1521,DB00214,DB00731,-1
1522,DB00214,DB00732,-1
1523,DB00214,DB00742,1
1524,DB00214,DB00744,-1
1525,DB00214,DB00749,-1
1526,DB00214,DB00758,-1
1527,DB00214,DB00780,1
1528,DB00214,DB00784,-1
1529,DB00214,DB00795,-1
1530,DB00214,DB00796,1
1531,DB00214,DB00798,1
1532,DB00214,DB00802,1
1533,DB00214,DB00806,1
1534,DB00214,DB00808,1
1535,DB00214,DB00813,1
1536,DB00214,DB00816,1
1537,DB00214,DB00819,1
1538,DB00214,DB00820,1
1539,DB00214,DB00841,1
1540,DB00214,DB00844,1
1541,DB00214,DB00861,-1
1542,DB00214,DB00862,1
1543,DB00214,DB00869,1
1544,DB00214,DB00871,1
1545,DB00214,DB00880,1
1546,DB00214,DB00883,1
1547,DB00214,DB00887,1
1548,DB00214,DB00921,1
1549,DB00214,DB00938,1
1550,DB00214,DB00960,1
1551,DB00214,DB00966,1
1552,DB00214,DB00968,1
1553,DB00214,DB00983,1
1554,DB00214,DB00991,-1
1555,DB00214,DB00999,1
1556,DB00214,DB01001,1
1557,DB00214,DB01009,-1
1558,DB00214,DB01013,1
1559,DB00214,DB01014,-1
1560,DB00214,DB01016,-1
1561,DB00214,DB01018,1
1562,DB00214,DB01020,1
1563,DB00214,DB01021,1
1564,DB00214,DB01024,-1
1565,DB00214,DB01029,1
1566,DB00214,DB01032,1
1567,DB00214,DB01037,1
1568,DB00214,DB01047,1
1569,DB00214,DB01054,1
1570,DB00214,DB01067,-1
1571,DB00214,DB01081,1
1572,DB00214,DB01082,1
1573,DB00214,DB01095,-1
1574,DB00214,DB01120,-1
1575,DB00214,DB01129,-1
1576,DB00214,DB01132,-1
1577,DB00214,DB01143,1
1578,DB00214,DB01162,1
1579,DB00214,DB01166,1
1580,DB00214,DB01171,1
1581,DB00214,DB01172,1
1582,DB00214,DB01177,1
1583,DB00214,DB01192,1
1584,DB00214,DB01193,1
1585,DB00214,DB01203,1
1586,DB00214,DB01210,1
1587,DB00214,DB01224,1
1588,DB00214,DB01235,1
1589,DB00214,DB01238,1
1590,DB00214,DB01240,1
1591,DB00214,DB01244,1
1592,DB00214,DB01250,-1
1593,DB00214,DB01251,-1
1594,DB00214,DB01252,-1
1595,DB00214,DB01259,-1
1596,DB00214,DB01261,-1
1597,DB00214,DB01274,1
1598,DB00214,DB01275,1
1599,DB00214,DB01288,1
1600,DB00214,DB01291,1
1601,DB00214,DB01337,-1
1602,DB00214,DB01366,1
1603,DB00214,DB01367,1
1604,DB00214,DB01380,1
1605,DB00214,DB01396,1
1606,DB00214,DB01399,-1
1607,DB00214,DB01407,1
1608,DB00214,DB01410,1
1609,DB00214,DB01452,1
1610,DB00214,DB01551,1
1611,DB00214,DB01600,-1
1612,DB00214,DB01628,-1
1613,DB00214,DB01708,1
1614,DB00214,DB02665,1
1615,DB00214,DB02703,-1
1616,DB00214,DB04743,-1
1617,DB00214,DB04817,-1
1618,DB00214,DB04861,1
1619,DB00214,DB04876,-1
1620,DB00214,DB04878,-1
1621,DB00214,DB06262,1
1622,DB00214,DB06694,1
1623,DB00214,DB06712,1
1624,DB00214,DB06781,1
1625,DB00214,DB06802,-1
1626,DB00214,DB07615,-1
1627,DB00216,DB00177,-1
1628,DB00216,DB00213,1
1629,DB00216,DB00234,1
1630,DB00216,DB00248,1
1631,DB00216,DB00273,-1
1632,DB00216,DB00279,-1
1633,DB00216,DB00305,1
1634,DB00216,DB00313,-1
1635,DB00216,DB00315,1
1636,DB00216,DB00338,1
1637,DB00216,DB00351,1
1638,DB00216,DB00358,1
1639,DB00216,DB00361,1
1640,DB00216,DB00363,-1
1641,DB00216,DB00371,1
1642,DB00216,DB00377,1
1643,DB00216,DB00381,1
1644,DB00216,DB00391,1
1645,DB00216,DB00401,1
1646,DB00216,DB00408,1
1647,DB00216,DB00421,1
1648,DB00216,DB00433,1
1649,DB00216,DB00446,-1
1650,DB00216,DB00450,1
1651,DB00216,DB00451,-1
1652,DB00216,DB00454,1
1653,DB00216,DB00455,1
1654,DB00216,DB00470,1
1655,DB00216,DB00490,1
1656,DB00216,DB00514,1
1657,DB00216,DB00518,1
1658,DB00216,DB00531,1
1659,DB00216,DB00543,1
1660,DB00216,DB00549,-1
1661,DB00216,DB00590,1
1662,DB00216,DB00601,1
1663,DB00216,DB00607,-1
1664,DB00216,DB00623,1
1665,DB00216,DB00624,1
1666,DB00216,DB00643,1
1667,DB00216,DB00648,-1
1668,DB00216,DB00656,1
1669,DB00216,DB00669,1
1670,DB00216,DB00672,1
1671,DB00216,DB00679,-1
1672,DB00216,DB00690,1
1673,DB00216,DB00704,1
1674,DB00216,DB00717,-1
1675,DB00216,DB00736,-1
1676,DB00216,DB00745,-1
1677,DB00216,DB00747,1
1678,DB00216,DB00757,1
1679,DB00216,DB00780,-1
1680,DB00216,DB00796,1
1681,DB00216,DB00802,1
1682,DB00216,DB00810,1
1683,DB00216,DB00813,1
1684,DB00216,DB00831,1
1685,DB00216,DB00850,1
1686,DB00216,DB00889,1
1687,DB00216,DB00915,1
1688,DB00216,DB00918,1
1689,DB00216,DB00921,1
1690,DB00216,DB00934,1
1691,DB00216,DB00952,1
1692,DB00216,DB00953,1
1693,DB00216,DB00966,1
1694,DB00216,DB00967,1
1695,DB00216,DB00998,1
1696,DB00216,DB01016,1
1697,DB00216,DB01029,-1
1698,DB00216,DB01032,1
1699,DB00216,DB01037,-1
1700,DB00216,DB01054,1
1701,DB00216,DB01069,1
1702,DB00216,DB01095,-1
1703,DB00216,DB01100,1
1704,DB00216,DB01156,-1
1705,DB00216,DB01162,1
1706,DB00216,DB01168,1
1707,DB00216,DB01171,-1
1708,DB00216,DB01175,1
1709,DB00216,DB01182,1
1710,DB00216,DB01196,1
1711,DB00216,DB01221,1
1712,DB00216,DB01224,1
1713,DB00216,DB01233,1
1714,DB00216,DB01238,-1
1715,DB00216,DB01239,1
1716,DB00216,DB01244,1
1717,DB00216,DB01259,1
1718,DB00216,DB01267,1
1719,DB00216,DB01367,-1
1720,DB00216,DB01394,1
1721,DB00216,DB01400,1
1722,DB00216,DB01595,1
1723,DB00216,DB01608,1
1724,DB00216,DB01623,1
1725,DB00216,DB02665,-1
1726,DB00216,DB02703,1
1727,DB00216,DB04540,1
1728,DB00216,DB06262,1
1729,DB00216,DB06288,1
1730,DB00216,DB06700,1
1731,DB00218,DB00180,1
1732,DB00218,DB00204,1
1733,DB00218,DB00210,1
1734,DB00218,DB00244,1
1735,DB00218,DB00261,1
1736,DB00218,DB00277,-1
1737,DB00218,DB00284,1
1738,DB00218,DB00324,1
1739,DB00218,DB00331,1
1740,DB00218,DB00346,1
1741,DB00218,DB00358,1
1742,DB00218,DB00363,1
1743,DB00218,DB00364,-1
1744,DB00218,DB00374,1
1745,DB00218,DB00394,1
1746,DB00218,DB00450,1
1747,DB00218,DB00461,1
1748,DB00218,DB00465,1
1749,DB00218,DB00489,1
1750,DB00218,DB00491,1
1751,DB00218,DB00529,1
1752,DB00218,DB00531,1
1753,DB00218,DB00533,1
1754,DB00218,DB00539,1
1755,DB00218,DB00543,1
1756,DB00218,DB00547,1
1757,DB00218,DB00556,1
1758,DB00218,DB00557,1
1759,DB00218,DB00580,1
1760,DB00218,DB00591,1
1761,DB00218,DB00604,1
1762,DB00218,DB00605,1
1763,DB00218,DB00656,1
1764,DB00218,DB00658,-1
1765,DB00218,DB00672,1
1766,DB00218,DB00674,1
1767,DB00218,DB00679,1
1768,DB00218,DB00687,1
1769,DB00218,DB00697,1
1770,DB00218,DB00710,1
1771,DB00218,DB00712,1
1772,DB00218,DB00714,1
1773,DB00218,DB00731,1
1774,DB00218,DB00738,1
1775,DB00218,DB00744,1
1776,DB00218,DB00749,1
1777,DB00218,DB00753,1
1778,DB00218,DB00757,1
1779,DB00218,DB00784,1
1780,DB00218,DB00795,1
1781,DB00218,DB00808,1
1782,DB00218,DB00818,1
1783,DB00218,DB00861,1
1784,DB00218,DB00862,1
1785,DB00218,DB00871,1
1786,DB00218,DB00889,1
1787,DB00218,DB00900,-1
1788,DB00218,DB00915,1
1789,DB00218,DB00927,1
1790,DB00218,DB00934,1
1791,DB00218,DB00938,1
1792,DB00218,DB00949,1
1793,DB00218,DB00983,1
1794,DB00218,DB00991,1
1795,DB00218,DB01001,1
1796,DB00218,DB01009,1
1797,DB00218,DB01013,1
1798,DB00218,DB01014,1
1799,DB00218,DB01016,1
1800,DB00218,DB01024,-1
1801,DB00218,DB01032,1
1802,DB00218,DB01036,1
1803,DB00218,DB01047,1
1804,DB00218,DB01059,1
1805,DB00218,DB01067,1
1806,DB00218,DB01069,1
1807,DB00218,DB01071,1
1808,DB00218,DB01100,1
1809,DB00218,DB01120,1
1810,DB00218,DB01132,1
1811,DB00218,DB01155,1
1812,DB00218,DB01165,1
1813,DB00218,DB01175,1
1814,DB00218,DB01182,1
1815,DB00218,DB01184,1
1816,DB00218,DB01189,1
1817,DB00218,DB01195,1
1818,DB00218,DB01223,-1
1819,DB00218,DB01224,1
1820,DB00218,DB01233,1
1821,DB00218,DB01236,1
1822,DB00218,DB01238,1
1823,DB00218,DB01250,1
1824,DB00218,DB01259,1
1825,DB00218,DB01261,1
1826,DB00218,DB01267,1
1827,DB00218,DB01273,1
1828,DB00218,DB01274,1
1829,DB00218,DB01377,-1
1830,DB00218,DB01380,1
1831,DB00218,DB01396,-1
1832,DB00218,DB01399,1
1833,DB00218,DB01410,1
1834,DB00218,DB01592,-1
1835,DB00218,DB01600,1
1836,DB00218,DB01623,1
1837,DB00218,DB01628,1
1838,DB00218,DB01708,1
1839,DB00218,DB02546,1
1840,DB00218,DB04743,1
1841,DB00218,DB04817,1
1842,DB00218,DB04844,1
1843,DB00218,DB06781,1
1844,DB00218,DB06802,1
1845,DB00218,DB07615,1
1846,DB00229,DB01032,1
1847,DB00230,DB00178,1
1848,DB00230,DB00181,1
1849,DB00230,DB00186,1
1850,DB00230,DB00197,1
1851,DB00230,DB00231,1
1852,DB00230,DB00241,1
1853,DB00230,DB00251,1
1854,DB00230,DB00273,1
1855,DB00230,DB00292,1
1856,DB00230,DB00296,1
1857,DB00230,DB00297,1
1858,DB00230,DB00313,1
1859,DB00230,DB00323,1
1860,DB00230,DB00327,1
1861,DB00230,DB00341,1
1862,DB00230,DB00346,1
1863,DB00230,DB00356,1
1864,DB00230,DB00358,-1
1865,DB00230,DB00362,1
1866,DB00230,DB00363,1
1867,DB00230,DB00366,1
1868,DB00230,DB00371,1
1869,DB00230,DB00391,1
1870,DB00230,DB00395,1
1871,DB00230,DB00402,1
1872,DB00230,DB00408,1
1873,DB00230,DB00413,1
1874,DB00230,DB00423,1
1875,DB00230,DB00425,1
1876,DB00230,DB00427,1
1877,DB00230,DB00433,1
1878,DB00230,DB00434,1
1879,DB00230,DB00450,1
1880,DB00230,DB00454,1
1881,DB00230,DB00455,1
1882,DB00230,DB00470,1
1883,DB00230,DB00475,1
1884,DB00230,DB00490,1
1885,DB00230,DB00492,1
1886,DB00230,DB00494,1
1887,DB00230,DB00497,1
1888,DB00230,DB00519,1
1889,DB00230,DB00529,-1
1890,DB00230,DB00542,1
1891,DB00230,DB00543,1
1892,DB00230,DB00555,1
